.text,00401633,sub_401600,B70,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00401636,sub_401600,B70,T,488B08,mov,mov_13,rcx,[rax],1,3,N,,mov,C
.text,00401639,sub_401600,B70,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,0040163B,sub_401600,B70,T,E8C8F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00401640,sub_401600,B70,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00401643,sub_401600,B70,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00401645,sub_401600,B70,T,4C89E1,mov,mov_11,rcx,r12,1,1,N,,mov,C
.text,00401648,sub_401600,B70,T,4889EA,mov,mov_11,rdx,rbp,1,1,N,,mov,C
.text,0040164B,sub_401600,B70,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,00401650,sub_401600,B70,T,E8B3F9FFFF,call,call_70,___fprintf_chk,,7,0,J,.CODE,call.CODE,C
.text,00401655,sub_401600,B70,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00401658,sub_401600,B70,T,488B4728,mov,mov_14,rax,[rdi+28h],1,4,N,,mov,C
.text,0040165C,sub_401600,B70,T,483B4730,cmp,cmp_14,rax,[rdi+30h],1,4,N,,cmp,C
.text,00401660,sub_401600,B70,T,731D,jnb,jnb_70,loc_40167F,,7,0,J,.CODE,jnb.CODE,C
.text,00401662,sub_401600,B71,T,C6000A,mov,mov_35,byte ptr [rax],0Ah,3,5,N,,mov,C
.text,00401665,sub_401600,B71,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00401669,sub_401600,B71,T,48894728,mov,mov_41,[rdi+28h],rax,4,1,N,,mov,C
.text,0040166D,sub_401600,B72,T,488B3B,mov,mov_13,rdi,[rbx],1,3,N,,mov,C
.text,00401670,sub_401600,B72,T,E8C3FBFFFF,call,call_70,_fflush_unlocked,,7,0,J,.CODE,call.CODE,C
.text,00401675,sub_401600,B72,T,BF02000000,mov,mov_15,edi,2,1,5,N,,mov,C
.text,0040167A,sub_401600,B72,T,E8B9F9FFFF,call,call_70,_exit,,7,0,J,.CODE,call.CODE,C
.text,0040167F,sub_401600,B73,T,BE0A000000,mov,mov_15,esi,0Ah,1,5,N,,mov,C
.text,00401684,sub_401600,B73,T,E82FFBFFFF,call,call_70,___overflow,,7,0,J,.CODE,call.CODE,C
.text,00401689,sub_401600,B73,T,EBE2,jmp,jmp_70,loc_40166D,,7,0,J,.CODE,jmp.CODE,C
.text,00401690,sub_401690,B74,T,53,push,push_10,rbx,,1,0,N,,push,S
.text,00401691,sub_401690,B74,T,4889FB,mov,mov_11,rbx,rdi,1,1,N,,mov,C
.text,00401694,sub_401690,B74,T,E86FFAFFFF,call,call_70,___ctype_b_loc,,7,0,J,.CODE,call.CODE,C
.text,00401699,sub_401690,B74,T,488B38,mov,mov_13,rdi,[rax],1,3,N,,mov,C
.text,0040169C,sub_401690,B74,T,4889D8,mov,mov_11,rax,rbx,1,1,N,,mov,C
.text,0040169F,sub_401690,B75,T,0FB610,movzx,movzx_13,edx,byte ptr [rax],1,3,N,,movzx,C
.text,004016A2,sub_401690,B75,T,0FB6CA,movzx,movzx_11,ecx,dl,1,1,N,,movzx,C
.text,004016A5,sub_401690,B75,T,F6044F01,test,test_35,byte ptr [rdi+rcx*2],1,3,5,N,,test,C
.text,004016A9,sub_401690,B75,T,7575,jnz,jnz_70,loc_401720,,7,0,J,.CODE,jnz.CODE,C
.text,004016AB,sub_401690,B76,T,80FA2B,cmp,cmp_15,dl,2Bh,1,5,N,,cmp,C
.text,004016AE,sub_401690,B76,T,0F847C000000,jz,jz_70,loc_401730,,7,0,J,.CODE,jz.CODE,C
.text,004016B4,sub_401690,B77,T,31C9,xor,xor_11,ecx,ecx,1,1,N,,xor,C
.text,004016B6,sub_401690,B77,T,80FA2D,cmp,cmp_15,dl,2Dh,1,5,N,,cmp,C
.text,004016B9,sub_401690,B77,T,0F94C1,setz,setz_10,cl,,1,0,N,,setz,C
.text,004016BC,sub_401690,B77,T,488D0C08,lea,lea_13,rcx,[rax+rcx],1,3,N,,lea,C
.text,004016C0,sub_401690,B78,T,0FBE11,movsx,movsx_13,edx,byte ptr [rcx],1,3,N,,movsx,C
.text,004016C3,sub_401690,B78,T,83EA30,sub,sub_15,edx,30h,1,5,N,,sub,C
.text,004016C6,sub_401690,B78,T,83FA09,cmp,cmp_15,edx,9,1,5,N,,cmp,C
.text,004016C9,sub_401690,B78,T,776E,ja,ja_70,loc_401739,,7,0,J,.CODE,ja.CODE,C
.text,004016CB,sub_401690,B79,T,488D5101,lea,lea_14,rdx,[rcx+1],1,4,N,,lea,C
.text,004016CF,sub_401690,B79,T,0FB64901,movzx,movzx_14,ecx,byte ptr [rcx+1],1,4,N,,movzx,C
.text,004016D3,sub_401690,B79,T,0FBEF1,movsx,movsx_11,esi,cl,1,1,N,,movsx,C
.text,004016D6,sub_401690,B79,T,83EE30,sub,sub_15,esi,30h,1,5,N,,sub,C
.text,004016D9,sub_401690,B79,T,83FE09,cmp,cmp_15,esi,9,1,5,N,,cmp,C
.text,004016DC,sub_401690,B79,T,7729,ja,ja_70,loc_401707,,7,0,J,.CODE,ja.CODE,C
.text,004016DE,sub_401690,B80,T,6690,xchg,xchg_11,ax,ax,1,1,N,,xchg,C
.text,004016E0,sub_401690,B81,T,4883C201,add,add_15,rdx,1,1,5,N,,add,C
.text,004016E4,sub_401690,B81,T,0FB60A,movzx,movzx_13,ecx,byte ptr [rdx],1,3,N,,movzx,C
.text,004016E7,sub_401690,B81,T,0FBEF1,movsx,movsx_11,esi,cl,1,1,N,,movsx,C
.text,004016EA,sub_401690,B81,T,83EE30,sub,sub_15,esi,30h,1,5,N,,sub,C
.text,004016ED,sub_401690,B81,T,83FE09,cmp,cmp_15,esi,9,1,5,N,,cmp,C
.text,004016F0,sub_401690,B81,T,76EE,jbe,jbe_70,loc_4016E0,,7,0,J,.CODE,jbe.CODE,C
.text,004016F2,sub_401690,B82,T,0FB6F1,movzx,movzx_11,esi,cl,1,1,N,,movzx,C
.text,004016F5,sub_401690,B82,T,F6047701,test,test_35,byte ptr [rdi+rsi*2],1,3,5,N,,test,C
.text,004016F9,sub_401690,B82,T,7415,jz,jz_70,loc_401710,,7,0,J,.CODE,jz.CODE,C
.text,004016FB,sub_401690,B83,T,0F1F440000,nop,nop_40,dword ptr [rax+rax+00h],,4,0,N,,nop,C
.text,00401700,sub_401690,B84,T,4883C201,add,add_15,rdx,1,1,5,N,,add,C
.text,00401704,sub_401690,B84,T,0FB60A,movzx,movzx_13,ecx,byte ptr [rdx],1,3,N,,movzx,C
.text,00401707,sub_401690,B85,T,0FB6F1,movzx,movzx_11,esi,cl,1,1,N,,movzx,C
.text,0040170A,sub_401690,B85,T,F6047701,test,test_35,byte ptr [rdi+rsi*2],1,3,5,N,,test,C
.text,0040170E,sub_401690,B85,T,75F0,jnz,jnz_70,loc_401700,,7,0,J,.CODE,jnz.CODE,C
.text,00401710,sub_401690,B86,T,84C9,test,test_11,cl,cl,1,1,N,,test,C
.text,00401712,sub_401690,B86,T,7525,jnz,jnz_70,loc_401739,,7,0,J,.CODE,jnz.CODE,C
.text,00401714,sub_401690,B87,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00401715,sub_401690,B87,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00401720,sub_401690,B88,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00401724,sub_401690,B88,T,E976FFFFFF,jmp,jmp_70,loc_40169F,,7,0,J,.CODE,jmp.CODE,C
.text,00401730,sub_401690,B89,T,488D4801,lea,lea_14,rcx,[rax+1],1,4,N,,lea,C
.text,00401734,sub_401690,B89,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,00401737,sub_401690,B89,T,EB87,jmp,jmp_70,loc_4016C0,,7,0,J,.CODE,jmp.CODE,C
.text,00401739,sub_401690,B90,T,4889DF,mov,mov_11,rdi,rbx,1,1,N,,mov,C
.text,0040173C,sub_401690,B90,T,E86F210000,call,call_70,sub_4038B0,,7,0,J,.CODE,call.CODE,C
.text,00401741,sub_401690,B90,T,488D35D43D0000,lea,lea_12,rsi,msgid,1,2,N,_r.DATA,lea_r.DATA,C
.text,00401748,sub_401690,B90,T,4889C3,mov,mov_11,rbx,rax,1,1,N,,mov,C
.text,0040174B,sub_401690,B90,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,0040174D,sub_401690,B90,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,00401752,sub_401690,B90,T,E831FAFFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,00401757,sub_401690,B90,T,4889DE,mov,mov_11,rsi,rbx,1,1,N,,mov,C
.text,0040175A,sub_401690,B90,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,0040175D,sub_401690,B90,T,E89EFEFFFF,call,call_70,sub_401600,,7,0,J,.CODE,call.CODE,C
.text,00401770,sub_401770,B91,T,486315DD622000,movsxd,movsxd_12,rdx,cs:dword_607A54,1,2,N,_r.DATA,movsxd_r.DATA,S
.text,00401777,sub_401770,B91,T,488B05DA622000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,0040177E,sub_401770,B91,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,0040177F,sub_401770,B91,T,488B7CD0F8,mov,mov_14,rdi,[rax+rdx*8-8],1,4,N,,mov,C
.text,00401784,sub_401770,B91,T,E827210000,call,call_70,sub_4038B0,,7,0,J,.CODE,call.CODE,C
.text,00401789,sub_401770,B91,T,488D359F3D0000,lea,lea_12,rsi,aMissingArgumen,1,2,N,_r.DATA,lea_r.DATA,C
.text,00401790,sub_401770,B91,T,4889C3,mov,mov_11,rbx,rax,1,1,N,,mov,C
.text,00401793,sub_401770,B91,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,00401795,sub_401770,B91,T,BA05000000,mov,mov_15,edx,5,1,5,N,,mov,C
.text,0040179A,sub_401770,B91,T,E8E9F9FFFF,call,call_70,_dcgettext,,7,0,J,.CODE,call.CODE,C
.text,0040179F,sub_401770,B91,T,4889DE,mov,mov_11,rsi,rbx,1,1,N,,mov,C
.text,004017A2,sub_401770,B91,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,004017A5,sub_401770,B91,T,E856FEFFFF,call,call_70,sub_401600,,7,0,J,.CODE,call.CODE,C
.text,004017B0,sub_4017B0,B92,T,4883EC08,sub,sub_15,rsp,8,1,5,N,,sub,S
.text,004017B4,sub_4017B0,B92,T,8B0596622000,mov,mov_12,eax,cs:dword_607A50,1,2,N,_r.DATA,mov_r.DATA,C
.text,004017BA,sub_4017B0,B92,T,83C001,add,add_15,eax,1,1,5,N,,add,C
.text,004017BD,sub_4017B0,B92,T,4084FF,test,test_11,dil,dil,1,1,N,,test,C
.text,004017C0,sub_4017B0,B92,T,89058A622000,mov,mov_21,cs:dword_607A50,eax,2,1,N,_w.DATA,mov_w.DATA,C
.text,004017C6,sub_4017B0,B92,T,7408,jz,jz_70,loc_4017D0,,7,0,J,.CODE,jz.CODE,C
.text,004017C8,sub_4017B0,B93,T,3B0586622000,cmp,cmp_12,eax,cs:dword_607A54,1,2,N,_r.DATA,cmp_r.DATA,C
.text,004017CE,sub_4017B0,B93,T,7D05,jge,jge_70,loc_4017D5,,7,0,J,.CODE,jge.CODE,C
.text,004017D0,sub_4017B0,B94,T,4883C408,add,add_15,rsp,8,1,5,N,,add,C
.text,004017D4,sub_4017B0,B94,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,004017D5,sub_4017B0,B95,T,E896FFFFFF,call,call_70,sub_401770,,7,0,J,.CODE,call.CODE,C
.text,004017E0,sub_4017E0,B96,T,4883EC08,sub,sub_15,rsp,8,1,5,N,,sub,S
.text,004017E4,sub_4017E0,B96,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,004017E9,sub_4017E0,B96,T,E8C2FFFFFF,call,call_70,sub_4017B0,,7,0,J,.CODE,call.CODE,C
.text,004017EE,sub_4017E0,B96,T,83055B62200001,add,add_25,cs:dword_607A50,1,2,5,N,_w.DATA,add_w.DATA,C
.text,004017F5,sub_4017E0,B96,T,4883C408,add,add_15,rsp,8,1,5,N,,add,C
.text,004017F9,sub_4017E0,B96,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00401800,sub_401800,B97,T,55,push,push_10,rbp,,1,0,N,,push,S
.text,00401801,sub_401800,B97,T,53,push,push_10,rbx,,1,0,N,,push,C
.text,00401802,sub_401800,B97,T,4881EC98000000,sub,sub_15,rsp,98h,1,5,N,,sub,C
.text,00401809,sub_401800,B97,T,48631540622000,movsxd,movsxd_12,rdx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,00401810,sub_401800,B97,T,488B0541622000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00401817,sub_401800,B97,T,488B04D0,mov,mov_13,rax,[rax+rdx*8],1,3,N,,mov,C
.text,0040181B,sub_401800,B97,T,0FB64001,movzx,movzx_14,eax,byte ptr [rax+1],1,4,N,,movzx,C
.text,0040181F,sub_401800,B97,T,83E847,sub,sub_15,eax,47h,1,5,N,,sub,C
.text,00401822,sub_401800,B97,T,3C33,cmp,cmp_15,al,33h,1,5,N,,cmp,C
.text,00401824,sub_401800,B97,T,761A,jbe,jbe_70,loc_401840,,7,0,J,.CODE,jbe.CODE,C
.text,00401826,sub_401800,B98,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00401828,sub_401800,B98,T,0F1F840000000000,nop,nop_40,dword ptr [rax+rax+00000000h],,4,0,N,,nop,C
.text,00401830,sub_401800,B99,T,4881C498000000,add,add_15,rsp,98h,1,5,N,,add,C
.text,00401837,sub_401800,B99,T,5B,pop,pop_10,rbx,,1,0,N,,pop,C
.text,00401838,sub_401800,B99,T,5D,pop,pop_10,rbp,,1,0,N,,pop,C
.text,00401839,sub_401800,B99,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00401840,sub_401800,B100,T,488D15793E0000,lea,lea_12,rdx,off_4056C0,1,2,N,_r.DATA,lea_r.DATA,C
.text,00401847,sub_401800,B100,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,0040184A,sub_401800,B100,T,48630482,movsxd,movsxd_13,rax,dword ptr [rdx+rax*4],1,3,N,,movsxd,C
.text,0040184E,sub_401800,B100,T,488D1410,lea,lea_13,rdx,[rax+rdx],1,3,N,,lea,C
.text,00401852,sub_401800,B100,T,FFE2,jmp,jmp_10,rdx,,1,0,J,.CODE,jmp.CODE,C
.text,00401858,sub_401800,B101,T,E883FFFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,0040185D,sub_401800,B101,T,48630DEC612000,movsxd,movsxd_12,rcx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,00401864,sub_401800,B101,T,488B05ED612000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,0040186B,sub_401800,B101,T,4889E2,mov,mov_11,rdx,rsp,1,1,N,,mov,C
.text,0040186E,sub_401800,B101,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00401873,sub_401800,B101,T,488B74C8F8,mov,mov_14,rsi,[rax+rcx*8-8],1,4,N,,mov,C
.text,00401878,sub_401800,B101,T,E85BF8FFFF,call,call_70,___xstat,,7,0,J,.CODE,call.CODE,C
.text,0040187D,sub_401800,B101,T,89C2,mov,mov_11,edx,eax,1,1,N,,mov,C
.text,0040187F,sub_401800,B101,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00401881,sub_401800,B101,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,00401883,sub_401800,B101,T,75AB,jnz,jnz_70,loc_401830,,7,0,J,.CODE,jnz.CODE,C
.text,00401885,sub_401800,B102,T,E89EF8FFFF,call,call_70,_getegid,,7,0,J,.CODE,call.CODE,C
.text,0040188A,sub_401800,B102,T,3B442420,cmp,cmp_14,eax,[rsp+0A8h+var_88],1,4,N,,cmp,C
.text,0040188E,sub_401800,B102,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,00401891,sub_401800,B102,T,EB9D,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,00401898,sub_401800,B103,T,E843FFFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,0040189D,sub_401800,B103,T,486315AC612000,movsxd,movsxd_12,rdx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,004018A4,sub_401800,B103,T,488B05AD612000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,004018AB,sub_401800,B103,T,488B44D0F8,mov,mov_14,rax,[rax+rdx*8-8],1,4,N,,mov,C
.text,004018B0,sub_401800,B103,T,803800,cmp,cmp_35,byte ptr [rax],0,3,5,N,,cmp,C
.text,004018B3,sub_401800,B103,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,004018B6,sub_401800,B103,T,E975FFFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,004018C0,sub_401800,B104,T,E81BFFFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,004018C5,sub_401800,B104,T,48631584612000,movsxd,movsxd_12,rdx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,004018CC,sub_401800,B104,T,488B0585612000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,004018D3,sub_401800,B104,T,BE01000000,mov,mov_15,esi,1,1,5,N,,mov,C
.text,004018D8,sub_401800,B104,T,488B7CD0F8,mov,mov_14,rdi,[rax+rdx*8-8],1,4,N,,mov,C
.text,004018DD,sub_401800,B104,T,E8E6F6FFFF,call,call_70,_euidaccess,,7,0,J,.CODE,call.CODE,C
.text,004018E2,sub_401800,B104,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,004018E4,sub_401800,B104,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,004018E7,sub_401800,B104,T,E944FFFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,004018F0,sub_401800,B105,T,E8EBFEFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,004018F5,sub_401800,B105,T,48631554612000,movsxd,movsxd_12,rdx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,004018FC,sub_401800,B105,T,488B0555612000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00401903,sub_401800,B105,T,BE02000000,mov,mov_15,esi,2,1,5,N,,mov,C
.text,00401908,sub_401800,B105,T,488B7CD0F8,mov,mov_14,rdi,[rax+rdx*8-8],1,4,N,,mov,C
.text,0040190D,sub_401800,B105,T,E8B6F6FFFF,call,call_70,_euidaccess,,7,0,J,.CODE,call.CODE,C
.text,00401912,sub_401800,B105,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,00401914,sub_401800,B105,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,00401917,sub_401800,B105,T,E914FFFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,00401920,sub_401800,B106,T,E8BBFEFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,00401925,sub_401800,B106,T,48630D24612000,movsxd,movsxd_12,rcx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,0040192C,sub_401800,B106,T,488B0525612000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00401933,sub_401800,B106,T,4889E2,mov,mov_11,rdx,rsp,1,1,N,,mov,C
.text,00401936,sub_401800,B106,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,0040193B,sub_401800,B106,T,488B74C8F8,mov,mov_14,rsi,[rax+rcx*8-8],1,4,N,,mov,C
.text,00401940,sub_401800,B106,T,E893F7FFFF,call,call_70,___xstat,,7,0,J,.CODE,call.CODE,C
.text,00401945,sub_401800,B106,T,89C2,mov,mov_11,edx,eax,1,1,N,,mov,C
.text,00401947,sub_401800,B106,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00401949,sub_401800,B106,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,0040194B,sub_401800,B106,T,0F85DFFEFFFF,jnz,jnz_70,loc_401830,,7,0,J,.CODE,jnz.CODE,C
.text,00401951,sub_401800,B107,T,8B442418,mov,mov_14,eax,[rsp+0A8h+var_90],1,4,N,,mov,C
.text,00401955,sub_401800,B107,T,C1E80B,shr,shr_15,eax,0Bh,1,5,N,,shr,C
.text,00401958,sub_401800,B107,T,83E001,and,and_15,eax,1,1,5,N,,and,C
.text,0040195B,sub_401800,B107,T,E9D0FEFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,00401960,sub_401800,B108,T,E87BFEFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,00401965,sub_401800,B108,T,486315E4602000,movsxd,movsxd_12,rdx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,0040196C,sub_401800,B108,T,488B05E5602000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00401973,sub_401800,B108,T,488B7CD0F8,mov,mov_14,rdi,[rax+rdx*8-8],1,4,N,,mov,C
.text,00401978,sub_401800,B108,T,E813FDFFFF,call,call_70,sub_401690,,7,0,J,.CODE,call.CODE,C
.text,0040197D,sub_401800,B108,T,4889C5,mov,mov_11,rbp,rax,1,1,N,,mov,C
.text,00401980,sub_401800,B108,T,E8F3F7FFFF,call,call_70,___errno_location,,7,0,J,.CODE,call.CODE,C
.text,00401985,sub_401800,B108,T,31F6,xor,xor_11,esi,esi,1,1,N,,xor,C
.text,00401987,sub_401800,B108,T,4889C3,mov,mov_11,rbx,rax,1,1,N,,mov,C
.text,0040198A,sub_401800,B108,T,C70000000000,mov,mov_35,dword ptr [rax],0,3,5,N,,mov,C
.text,00401990,sub_401800,B108,T,BA0A000000,mov,mov_15,edx,0Ah,1,5,N,,mov,C
.text,00401995,sub_401800,B108,T,4889EF,mov,mov_11,rdi,rbp,1,1,N,,mov,C
.text,00401998,sub_401800,B108,T,E8ABF7FFFF,call,call_70,_strtol,,7,0,J,.CODE,call.CODE,C
.text,0040199D,sub_401800,B108,T,833B22,cmp,cmp_35,dword ptr [rbx],22h,3,5,N,,cmp,C
.text,004019A0,sub_401800,B108,T,0F8480FEFFFF,jz,jz_70,loc_401826,,7,0,J,.CODE,jz.CODE,C
.text,004019A6,sub_401800,B109,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,004019A9,sub_401800,B109,T,0F8877FEFFFF,js,js_70,loc_401826,,7,0,J,.CODE,js.CODE,C
.text,004019AF,sub_401800,B110,T,483DFFFFFF7F,cmp,cmp_15,rax,7FFFFFFFh,1,5,N,,cmp,C
.text,004019B5,sub_401800,B110,T,0F8F6BFEFFFF,jg,jg_70,loc_401826,,7,0,J,.CODE,jg.CODE,C
.text,004019BB,sub_401800,B111,T,89C7,mov,mov_11,edi,eax,1,1,N,,mov,C
.text,004019BD,sub_401800,B111,T,E856F6FFFF,call,call_70,_isatty,,7,0,J,.CODE,call.CODE,C
.text,004019C2,sub_401800,B111,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,004019C4,sub_401800,B111,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,004019C7,sub_401800,B111,T,E964FEFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,004019D0,sub_401800,B112,T,E80BFEFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,004019D5,sub_401800,B112,T,48630D74602000,movsxd,movsxd_12,rcx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,004019DC,sub_401800,B112,T,488B0575602000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,004019E3,sub_401800,B112,T,4889E2,mov,mov_11,rdx,rsp,1,1,N,,mov,C
.text,004019E6,sub_401800,B112,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,004019EB,sub_401800,B112,T,488B74C8F8,mov,mov_14,rsi,[rax+rcx*8-8],1,4,N,,mov,C
.text,004019F0,sub_401800,B112,T,E8E3F6FFFF,call,call_70,___xstat,,7,0,J,.CODE,call.CODE,C
.text,004019F5,sub_401800,B112,T,89C2,mov,mov_11,edx,eax,1,1,N,,mov,C
.text,004019F7,sub_401800,B112,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,004019F9,sub_401800,B112,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,004019FB,sub_401800,B112,T,0F852FFEFFFF,jnz,jnz_70,loc_401830,,7,0,J,.CODE,jnz.CODE,C
.text,00401A01,sub_401800,B113,T,48837C243000,cmp,cmp_45,[rsp+0A8h+var_78],0,4,5,N,,cmp,C
.text,00401A07,sub_401800,B113,T,0F9FC0,setnle,setnle_10,al,,1,0,N,,setnle,C
.text,00401A0A,sub_401800,B113,T,E921FEFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,00401A10,sub_401800,B114,T,E8CBFDFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,00401A15,sub_401800,B114,T,48631534602000,movsxd,movsxd_12,rdx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,00401A1C,sub_401800,B114,T,488B0535602000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00401A23,sub_401800,B114,T,BE04000000,mov,mov_15,esi,4,1,5,N,,mov,C
.text,00401A28,sub_401800,B114,T,488B7CD0F8,mov,mov_14,rdi,[rax+rdx*8-8],1,4,N,,mov,C
.text,00401A2D,sub_401800,B114,T,E896F5FFFF,call,call_70,_euidaccess,,7,0,J,.CODE,call.CODE,C
.text,00401A32,sub_401800,B114,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,00401A34,sub_401800,B114,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,00401A37,sub_401800,B114,T,E9F4FDFFFF,jmp,jmp_70,loc_401830,,7,0,J,.CODE,jmp.CODE,C
.text,00401A40,sub_401800,B115,T,E89BFDFFFF,call,call_70,sub_4017E0,,7,0,J,.CODE,call.CODE,C
.text,00401A45,sub_401800,B115,T,48630D04602000,movsxd,movsxd_12,rcx,cs:dword_607A50,1,2,N,_r.DATA,movsxd_r.DATA,C
.text,00401A4C,sub_401800,B115,T,488B0505602000,mov,mov_12,rax,cs:qword_607A58,1,2,N,_r.DATA,mov_r.DATA,C
.text,00401A53,sub_401800,B115,T,4889E2,mov,mov_11,rdx,rsp,1,1,N,,mov,C
.text,00401A56,sub_401800,B115,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00401A5B,sub_401800,B115,T,488B74C8F8,mov,mov_14,rsi,[rax+rcx*8-8],1,4,N,,mov,C
.text,00401A60,sub_401800,B115,T,E873F6FFFF,call,call_70,___xstat,,7,0,J,.CODE,call.CODE,C
